0.60941	0.9104	0.95417	0.056161	1
0.699	0.46353	0.98771	0.12284	1
0.70087	0.45313	0.97479	0.098137	1
0.69665	0.62349	0.97552	0.099027	1
0.6875	0.58808	0.97562	0.14239	1
0.6899	0.69166	0.97388	0.06898	1
0.67652	0.567	0.98078	0.14267	1
0.61309	0.83239	0.95999	0.042738	1
0.58389	0.59806	0.98599	0.028906	1
0.55131	0.59514	0.98168	0.087779	1
0.54314	1.892	0.97048	0.038037	1
0.59427	1.8099	0.95646	0.03737	1
0.56386	0.81356	0.96074	0.023548	1
0.57612	1.7107	0.94664	0.031016	1
0.58767	1.8493	0.96625	0.025666	1
0.59894	0.75531	0.96085	0.016367	1
0.60698	0.80042	0.97538	0.023878	1
0.61626	0.83517	0.97728	0.052054	1
0.60225	0.8463	0.96775	0.04463	1
0.60728	1.9797	0.96905	0.038031	1
0.60608	0.93169	0.97802	0.044199	1
0.61162	0.99063	0.97957	0.06258	1
0.59282	0.89826	0.98373	0.066717	1
0.61829	0.62417	0.97641	0.13089	1
0.61282	1.1474	0.97722	0.086957	1
0.60269	1.969	0.97687	0.053878	1
0.60162	1.8066	0.97471	0.032563	1
0.60188	1.9489	0.98115	0.040463	1
0.55539	0.88646	0.95767	0.084264	1
0.58718	1.8302	0.9581	0.030285	1
0.60399	0.7851	0.97284	0.031325	1
0.63095	0.46819	0.978	0.074949	1
0.65507	0.66593	0.96624	0.10805	1
0.59872	2.0237	0.97477	0.066225	1
0.66881	0.46006	0.95118	0.1175	1
0.62535	0.92655	0.99446	0.058121	1
0.6149	0.93554	0.97963	0.063416	1
0.61862	0.95176	0.98389	0.09108	1
0.61798	1.1588	0.97494	0.053685	1
0.62585	0.9933	0.97695	0.062898	1
0.63118	0.67615	0.98666	0.068613	1
0.61575	0.58968	0.98919	0.099849	1
0.64425	0.63088	0.97867	0.13309	1
0.67384	0.42117	0.98357	0.2298	1
0.55226	0.76696	0.99031	0.037746	1
0.52081	1.758	0.95142	0.040521	1
0.57888	1.0667	0.98031	0.031207	1
0.58086	1.1289	0.992	0.038488	1
0.60873	0.9665	0.98496	0.026487	1
0.61062	1.8596	0.96731	0.033987	1
0.62178	2.1157	0.9582	0.031968	1
0.63304	1.9816	0.98118	0.044392	1
0.64982	1.03	0.98681	0.05362	1
0.58925	1.2337	0.97769	0.035397	1
0.52433	1.9233	0.97934	0.0329	1
0.52526	1.8307	0.96907	0.029134	1
0.52262	1.7551	0.96077	0.034551	1
0.52066	1.7321	0.97582	0.029011	1
0.54124	0.83756	0.97913	0.028054	1
0.55352	2.0598	0.97835	0.031338	1
0.5711	1.876	0.97047	0.024874	1
0.57664	0.92309	0.9784	0.026485	1
0.56853	1.8711	0.97243	0.031974	1
0.5557	1.8974	0.9589	0.029035	1
0.55494	1.6809	0.96743	0.028343	1
0.54656	1.8595	0.96173	0.023233	1
0.53622	1.8423	0.96502	0.025874	1
0.53085	1.9125	0.95761	0.033626	1
0.53828	1.8949	0.95495	0.029795	1
0.54383	1.822	0.95508	0.031371	1
0.53898	1.7403	0.9579	0.027115	1
0.54502	1.6927	0.96584	0.037204	1
0.54142	0.74769	0.97369	0.024088	1
0.47842	1.812	0.98086	0.017407	1
0.51793	0.87601	0.97366	0.028421	1
0.53494	1.9145	0.97207	0.035914	1
0.53286	1.8332	0.94643	0.027478	1
0.52585	1.8362	0.97379	0.027654	1
0.49796	0.69008	0.95914	0.014289	1
0.525	1.7861	0.95327	0.027572	1
0.5331	1.707	0.93777	0.023164	1
0.54026	1.8767	0.95966	0.027777	1
0.53826	1.8142	0.97068	0.018456	1
0.54086	1.7158	0.93344	0.020143	1
0.54234	1.8857	0.948	0.033268	1
0.55557	1.755	0.95674	0.02423	1
0.55956	1.7492	0.95069	0.021123	1
0.56779	0.89888	0.97119	0.024498	1
0.57946	1.9558	0.96493	0.02777	1
0.50595	1.7652	0.95166	0.035336	1
0.57773	0.94406	0.97569	0.029769	1
0.58222	1.8047	0.96802	0.025783	1
0.55844	1.875	0.96355	0.024671	1
0.58618	1.8816	0.96854	0.018672	1
0.59998	0.84298	0.96259	0.025967	1
0.59162	0.92571	0.96823	0.02175	1
0.60626	1.9557	0.97049	0.03359	1
0.59514	1.9428	0.96978	0.027955	1
0.59369	0.93097	0.98732	0.035095	1
0.5887	1.6921	0.9576	0.0234	1
0.51852	1.8243	0.95645	0.035118	1
0.60718	1.7792	0.95525	0.032695	1
0.57446	0.94038	0.9686	0.026646	1
0.58274	0.84312	0.9686	0.018838	1
0.58147	1.8937	0.96071	0.018943	1
0.5821	1.9462	0.9683	0.027545	1
0.53771	1.0059	0.97466	0.028461	1
0.5331	1.8217	0.96792	0.030052	1
0.55316	1.8329	0.96289	0.029781	1
0.54096	1.7576	0.97557	0.020029	1
0.55687	1.9024	0.95269	0.022207	1
0.52648	1.8007	0.96239	0.038757	1
0.58258	1.8412	0.9678	0.026438	1
0.59719	2.0372	0.9821	0.035888	1
0.59181	1.991	0.97828	0.03212	1
0.6045	2.1723	0.96738	0.045487	1
0.61122	2.2482	0.98469	0.045937	1
0.60623	2.0957	0.98497	0.039583	1
0.61874	1.882	0.97183	0.031657	1
0.61375	1.9666	0.96152	0.035726	1
0.61926	1.0144	0.97732	0.0351	1
0.63336	1.9775	0.95475	0.027903	1
0.52849	1.8263	0.97191	0.061308	1
0.63654	0.94105	0.98851	0.030521	1
0.62705	0.94575	0.97967	0.036607	1
0.62942	1.9405	0.97054	0.061734	1
0.62895	2.1361	0.97029	0.034451	1
0.63368	1.8862	0.96315	0.031162	1
0.64356	2.0871	0.97132	0.044837	1
0.6418	1.0333	0.986	0.037473	1
0.65262	1.8945	0.98376	0.043799	1
0.66023	1.019	0.97974	0.068532	1
0.66146	1.9791	0.985	0.046409	1
0.52935	0.82093	0.96593	0.049155	1
0.64019	0.9892	0.97342	0.038179	1
0.65082	2.1311	0.97712	0.048645	1
0.63194	2.196	0.987	0.050878	1
0.63471	1.166	0.99162	0.061566	1
0.62324	1.9907	0.9837	0.027023	1
0.61894	0.92858	0.98775	0.04944	1
0.61774	2.1808	0.98124	0.051713	1
0.6264	2.0723	0.96711	0.042682	1
0.64261	2.0173	0.96399	0.036643	1
0.6496	1.8166	0.98393	0.049496	1
0.53673	1.8849	0.95395	0.038342	1
0.65472	1.8318	0.98035	0.036482	1
0.6601	2.0113	0.98143	0.045313	1
0.66174	1.9638	0.98208	0.034458	1
0.66019	1.0011	0.9815	0.055917	1
0.6574	1.0168	0.99321	0.055388	1
0.65919	0.98452	0.98248	0.037718	1
0.657	0.92103	0.97721	0.032252	1
0.66672	1.0192	0.97932	0.039604	1
0.66898	1.0508	0.98622	0.033462	1
0.66071	0.92225	0.9808	0.031067	1
0.53608	1.8869	0.96292	0.029456	1
0.54075	0.84393	0.97026	0.029518	1
0.65514	1.9898	0.97462	0.034805	1
0.64882	1.9322	0.97492	0.037894	1
0.63213	0.93026	0.98596	0.034907	1
0.64876	0.97186	0.96426	0.036034	1
0.65378	1.0001	0.97828	0.035933	1
0.64155	0.94773	0.97826	0.028636	1
0.68286	0.83803	0.98002	0.040031	1
0.6921	0.83505	0.98477	0.04473	1
0.68704	1.9254	0.98281	0.049716	1
0.67658	0.85444	0.97426	0.032435	1
0.52965	1.7291	0.97322	0.040978	1
0.67839	0.86032	0.98373	0.035026	1
0.6796	0.94442	0.97622	0.052454	1
0.681	0.93859	0.98483	0.041596	1
0.69449	0.87725	0.97918	0.042315	1
0.66386	0.98475	0.97615	0.031849	1
0.64443	0.96282	0.98276	0.048531	1
0.63161	0.9983	0.98413	0.059377	1
0.62511	0.95103	0.96255	0.050712	1
0.64576	1.8593	0.97282	0.060062	1
0.64126	1.0337	0.97599	0.092726	1
0.53281	1.8061	0.94765	0.032985	1
0.646	0.86818	0.95818	0.069826	1
0.64385	0.93992	0.96806	0.034799	1
0.64998	1.2183	0.96205	0.064214	1
0.66219	1.2639	0.96787	0.044272	1
0.6789	1.2907	0.97358	0.053741	1
0.67619	2.3703	0.9711	0.060109	1
0.66601	2.1564	0.97802	0.049794	1
0.64232	2.1523	0.96862	0.050823	1
0.63338	2.0715	0.97228	0.052131	1
0.64181	1.1166	0.98697	0.086366	1
0.54358	1.7873	0.96252	0.039351	1
0.6457	1.1089	0.97345	0.07011	1
0.64784	1.0731	0.97515	0.044079	1
0.64974	2.0185	0.96556	0.054327	1
0.63182	1.0273	0.99111	0.051236	1
0.66199	1.0081	0.97331	0.064776	1
0.67518	0.94907	0.97607	0.037669	1
0.66652	1.0099	0.98224	0.032586	1
0.67064	0.9282	0.97379	0.042954	1
0.67918	0.9998	0.98163	0.085047	1
0.66983	0.93431	0.98282	0.036101	1
0.55091	1.8712	0.96724	0.040157	1
0.55277	1.9225	0.98057	0.049339	1
0.56029	2.0229	0.96961	0.031737	1
0.56746	2.1737	0.97109	0.032264	1
0.56444	1.0132	0.97999	0.038428	1
0.56854	2.156	0.98566	0.046447	1
0.54128	1.8204	0.96068	0.027902	1
0.5872	2.1597	0.97698	0.044217	1
0.58542	2.1893	0.97491	0.03957	1
0.58698	2.0558	0.98075	0.038949	1
0.58334	2.1391	0.98325	0.044027	1
0.58566	0.74138	0.98204	0.028897	1
0.59614	0.69316	0.98412	0.021268	1
0.60509	2.2829	0.98372	0.036606	1
0.60666	1.3743	0.98995	0.067255	1
0.60921	1.1821	0.98615	0.044954	1
0.61703	1.0825	0.98821	0.040085	1
0.54025	1.8536	0.96648	0.029451	1
0.61594	2.0909	0.96669	0.052132	1
0.61536	2.2598	0.97793	0.039169	1
0.59491	2.3768	0.97661	0.062626	1
0.62574	2.2178	0.98121	0.046809	1
0.62204	2.0636	0.98191	0.055144	1
0.623	1.0434	0.99041	0.035905	1
0.63348	2.3036	0.97514	0.052389	1
0.62676	1.1265	0.97828	0.02829	1
0.56026	2.1561	0.98341	0.050825	1
0.5663	1.1323	0.98567	0.041428	1
0.54806	1.8195	0.96362	0.036164	1
0.58678	2.1639	0.9894	0.042403	1
0.60962	1.9567	0.9844	0.04706	1
0.61381	1.9784	0.98385	0.033004	1
0.61701	2.1017	0.97036	0.044273	1
0.63918	1.8168	0.9781	0.029954	1
0.64578	1.9019	0.97503	0.036519	1
0.62283	1.1828	0.99433	0.047823	1
0.61526	2.013	0.98576	0.042171	1
0.60777	0.9105	0.98702	0.035483	1
0.60214	1.9126	0.96631	0.048522	1
0.55184	1.8241	0.97927	0.038813	1
0.60276	0.82743	0.98594	0.03238	1
0.60154	1.7987	0.97099	0.047307	1
0.60004	1.8432	0.98461	0.035329	1
0.60074	1.7627	0.97047	0.038475	1
0.60281	1.8458	0.96907	0.034075	1
0.59703	2.0086	0.97725	0.033167	1
0.58963	1.9142	0.98327	0.043911	1
0.60538	2.0483	0.98123	0.038495	1
0.60314	2.0858	0.98304	0.037941	1
0.57678	2.0281	0.97821	0.023377	1
0.50236	1.8192	0.96467	0.05336	1
0.5743	1.8375	0.96634	0.038008	1
0.56848	1.9152	0.96579	0.030528	1
0.56018	1.8609	0.96171	0.029844	1
0.56526	1.8856	0.9703	0.027408	1
0.55782	1.054	0.98172	0.029907	1
0.54493	1.8316	0.97291	0.035306	1
0.55771	1.9213	0.98919	0.05276	1
0.56581	0.90036	0.9779	0.044481	1
0.57186	1.9604	0.97147	0.045067	1
0.54776	1.7703	0.97166	0.024882	1
0.48711	1.8473	0.97148	0.045352	1
0.54231	1.728	0.96191	0.031141	1
0.55261	1.8893	0.96543	0.036229	1
0.55408	1.7592	0.96273	0.031011	1
0.57626	2.1315	0.976	0.042657	1
0.58763	2.3948	0.9695	0.060638	1
0.58772	2.1739	0.97021	0.046246	1
0.59874	1.9107	0.97387	0.048654	1
0.59694	1.8996	0.97922	0.036849	1
0.60306	2.0035	0.97953	0.031668	1
0.59611	0.95406	0.97012	0.03222	1
0.51468	1.7174	0.95891	0.037862	1
0.61668	0.93858	0.96067	0.019288	1
0.62379	1.8447	0.9697	0.035897	1
0.62354	1.9478	0.96954	0.039536	1
0.62805	1.7646	0.96744	0.034988	1
0.64659	0.52148	0.97277	0.018971	1
0.64246	1.9279	0.97883	0.028968	1
0.63062	0.64908	0.99339	0.033026	1
0.64091	1.0253	0.98224	0.035117	1
0.58958	0.97495	0.98128	0.027673	1
0.60401	1.8381	0.96412	0.027328	1
0.57936	1.3327	0.99123	0.5166	1
0.5343	0.89469	0.99532	0.45173	1
0.58749	0.72049	0.99725	0.36059	1
0.59454	0.85488	0.99656	0.55436	1
0.60006	0.728	0.987	0.61075	1
0.6003	0.87198	0.96611	0.60504	1
0.59948	0.74888	0.98673	0.62066	1
0.60302	0.80894	0.96759	0.61077	1
0.59794	0.84151	0.98587	0.59657	1
0.59849	0.86329	0.98659	0.6049	1
0.59126	0.85435	0.99195	0.57735	1
0.59708	0.85644	0.99142	0.58059	1
0.59257	1.1142	0.99954	0.48917	1
0.60748	0.88953	0.98758	0.63763	1
0.6367	0.75109	0.9836	0.65266	1
0.63212	0.78198	0.9843	0.63723	1
0.63897	0.75187	0.99569	0.58786	1
0.63208	0.66901	0.99584	0.38707	1
0.60496	0.81521	0.99962	0.36514	1
0.61702	0.82107	0.99622	0.38148	1
0.62058	0.56554	0.9917	0.38039	1
0.62482	0.64576	0.99277	0.43599	1
0.62942	0.72395	0.99867	0.49854	1
0.59973	0.96971	0.9967	0.40223	1
0.62022	0.64956	0.99841	0.39915	1
0.64596	0.77433	0.99082	0.3097	1
0.62923	0.57773	0.98873	0.33601	1
0.63942	0.41457	0.99703	0.26505	1
0.648	0.31608	0.99718	0.3003	1
0.64794	0.40438	0.99696	0.27501	1
0.65234	0.37278	0.99015	0.51078	1
0.65266	0.44357	0.98919	0.47284	1
0.63777	0.80256	0.98836	0.44928	1
0.66116	0.5683	0.99029	0.57665	1
0.61158	0.83327	0.98838	0.45136	1
0.6617	0.67781	0.98818	0.56221	1
0.66046	0.89765	0.96939	0.59718	1
0.65983	0.84025	0.97527	0.57433	1
0.6573	0.89979	0.96428	0.60194	1
0.67665	0.72005	0.96704	0.50525	1
0.66378	0.6298	0.99364	0.49899	1
0.6779	0.85387	0.98545	0.60176	1
0.67616	0.68314	0.97473	0.52544	1
0.66562	0.60459	0.95603	0.54451	1
0.66731	0.59994	0.945	0.55378	1
0.61881	0.74195	0.98118	0.42178	1
0.66368	0.63199	0.95491	0.54601	1
0.66016	0.71372	0.92379	0.54894	1
0.65923	0.70853	0.94273	0.55308	1
0.65886	0.70178	0.94046	0.54121	1
0.65615	0.63641	0.96343	0.54164	1
0.65473	0.58754	0.97029	0.46477	1
0.66211	0.63209	0.98338	0.40963	1
0.66634	0.71925	0.94494	0.52019	1
0.63779	0.83408	0.98522	0.48359	1
0.66344	0.61041	0.96932	0.51713	1
0.62982	0.70101	0.97877	0.43499	1
0.68405	0.69852	0.95593	0.47127	1
0.69055	0.62131	0.95633	0.49314	1
0.66075	0.83516	0.97388	0.47062	1
0.6789	0.80987	0.98858	0.59833	1
0.68182	0.88019	0.96387	0.54296	1
0.66703	0.74942	0.97183	0.5547	1
0.67701	0.74286	0.95856	0.57662	1
0.59723	0.89043	0.98661	0.39784	1
0.60068	1.0449	0.99838	0.43689	1
0.63802	0.78511	0.98197	0.47229	1
0.6132	0.77512	0.98865	0.43855	1
0.66918	0.63909	0.95488	0.57328	1
0.66192	0.60618	0.97559	0.47055	1
0.65984	0.53398	0.96339	0.35798	1
0.6649	0.55298	0.89745	0.50117	1
0.64856	0.75055	0.93699	0.51325	1
0.6573	0.76192	0.97398	0.47027	1
0.66952	0.82415	0.96824	0.50976	1
0.65294	0.67942	0.9301	0.52753	1
0.65644	0.50066	0.9545	0.56266	1
0.64421	0.48012	0.98944	0.37112	1
0.6223	0.80446	0.97898	0.46008	1
0.64613	0.46257	0.97074	0.34598	1
0.64426	0.44238	0.96093	0.41153	1
0.64004	0.57331	0.95986	0.41141	1
0.64328	0.66405	0.99593	0.39445	1
0.66767	0.77762	0.98288	0.3822	1
0.67749	0.67453	0.99884	0.33138	1
0.67837	0.73096	0.99253	0.30056	1
0.68196	0.46818	0.97306	0.32154	1
0.66926	0.52119	0.96279	0.33555	1
0.67174	0.55187	0.98124	0.28202	1
0.60191	0.72209	0.99163	0.4911	1
0.67098	0.58592	0.96937	0.37549	1
0.66243	0.52079	0.9612	0.36778	1
0.64549	0.70051	0.94823	0.41068	1
0.64387	0.58275	0.96422	0.35684	1
0.65926	0.53444	0.9287	0.36949	1
0.63055	0.7104	0.96013	0.40421	1
0.62057	0.86124	0.97212	0.38205	1
0.62302	0.86336	0.98806	0.39837	1
0.64187	0.68253	0.99325	0.3364	1
0.64061	0.64287	0.98126	0.3699	1
0.56976	0.87039	0.98421	0.48785	1
0.63823	0.7439	0.98603	0.42049	1
0.62518	0.73185	0.9779	0.42295	1
0.64777	0.87291	0.98569	0.40947	1
0.63403	0.71196	0.98953	0.36659	1
0.63577	0.72728	0.99443	0.37692	1
0.65261	0.72481	0.99023	0.37371	1
0.63862	0.78229	0.99255	0.29238	1
0.57262	0.71169	0.99468	0.19699	1
0.62903	0.66234	0.99702	0.21356	1
0.62046	0.85986	0.99561	0.31774	1
0.55642	1.36	0.99497	0.41646	1
0.57337	0.8488	0.9905	0.4861	1
0.6558	0.83716	0.99717	0.17414	1
0.64211	0.78704	0.97906	0.10621	1
0.63882	1.3856	0.98961	0.10226	1
0.64062	0.9398	0.99296	0.20776	1
0.60758	0.80689	0.99588	0.22012	1
0.62843	0.78833	0.99704	0.30546	1
0.62008	0.87528	0.99612	0.34946	1
0.59192	0.8771	0.9926	0.34555	1
0.5683	0.83941	0.989	0.31498	1
0.55099	0.88036	0.99498	0.34385	1
0.5768	0.79064	0.99123	0.52898	1
0.53585	0.84465	0.9893	0.3545	1
0.54396	0.84874	0.99419	0.29419	1
0.54977	0.63714	0.99521	0.31062	1
0.53594	0.7304	0.99782	0.25638	1
0.5432	0.73949	0.99777	0.24981	1
0.52502	1.0682	0.99452	0.21388	1
0.52786	0.78806	0.99621	0.26325	1
0.53003	0.844	0.99385	0.28705	1
0.52332	0.93974	0.99047	0.34203	1
0.50526	0.91617	0.99834	0.33232	1
0.58188	0.82708	0.9838	0.50449	1
0.51437	1.0489	0.99741	0.33757	1
0.50985	1.0418	0.98676	0.36014	1
0.56605	1.0231	0.99772	0.36671	1
0.56011	1.2108	0.99784	0.34317	1
0.56278	0.97821	0.99839	0.30479	1
0.4985	0.87592	0.99388	0.24999	1
0.53873	0.97377	0.99263	0.33369	1
0.51616	0.7883	0.99517	0.22079	1
0.51554	1.1196	0.99165	0.36574	1
0.50331	0.89544	0.99412	0.2976	1
0.58664	0.85848	0.97327	0.48902	1
0.46851	0.89487	0.9952	0.26443	1
0.49635	1.0075	0.99296	0.33882	1
0.50746	0.87974	0.9936	0.31951	1
0.51138	0.74251	0.99483	0.26166	1
0.50123	1.0134	0.99249	0.18742	1
0.51265	0.80718	0.99431	0.26964	1
0.51943	1.0552	0.99597	0.30777	1
0.5501	1.2013	0.99212	0.27833	1
0.58052	0.74274	0.96989	0.51226	1
0.5655	0.69091	0.97444	0.54267	1
0.54709	0.71439	0.98813	0.41309	1
0.56251	1.1142	0.99415	0.44358	1
0.58877	0.9014	0.99213	0.4348	1
0.57835	0.98056	0.99875	0.35864	1
0.57385	1.2552	0.99578	0.47053	1
0.58378	0.82109	0.97256	0.41002	1
0.58002	0.96411	0.99316	0.4042	1
0.58126	0.84313	0.98723	0.41438	1
0.58908	0.82855	0.9941	0.49306	1
0.60215	0.7369	0.98669	0.41079	1
0.58377	0.91671	0.98893	0.48709	1
0.5983	0.86999	0.98007	0.49611	1
0.61355	0.77589	0.98979	0.50025	1
0.59827	0.90885	0.98414	0.50131	1
0.54035	0.81385	0.97627	0.44506	1
0.54341	1.2504	0.99714	0.43639	1
0.52936	0.68597	0.98588	0.46438	1
0.54266	0.7849	0.97489	0.51189	1
0.53792	1.0122	0.99501	0.42558	1
0.5351	1.0717	0.9934	0.36111	1
0.52557	0.87466	0.99092	0.33882	1
0.57089	0.9986	0.98792	0.45805	1
0.58193	0.98966	0.97029	0.47272	1
0.55423	1.0042	0.98637	0.42943	1
0.54122	1.0539	0.98787	0.43945	1
0.57588	0.86259	0.9907	0.47722	1
0.5135	0.98434	0.99212	0.46811	1
0.5871	0.9467	0.97369	0.47994	1
0.58947	0.90507	0.99273	0.49615	1
0.56096	1.2617	0.99145	0.45303	1
0.55487	1.1215	0.99223	0.47122	1
0.55078	1.0575	0.98654	0.48346	1
0.54947	1.1345	0.99656	0.46762	1
0.55526	1.1239	0.99516	0.46675	1
0.55495	1.0233	0.99611	0.48048	1
0.58385	0.86663	0.99433	0.51287	1
0.5908	0.83626	0.96875	0.50024	1
0.5439	1.0346	0.99498	0.50073	1
0.57924	0.90586	0.99516	0.47657	1
0.58325	0.88602	0.99638	0.50044	1
0.58504	0.91641	0.98279	0.49488	1
0.6049	0.74857	0.96914	0.52242	1
0.58922	0.90138	0.98135	0.50779	1
0.59567	0.91767	0.98653	0.53462	1
0.58215	0.88913	0.99089	0.50623	1
0.55097	0.97716	0.98591	0.3773	1
0.5533	1.0156	0.99598	0.41972	1
0.58278	0.96275	0.9979	0.50039	1
0.5447	0.62867	0.9962	0.40016	1
0.58718	0.91343	0.98884	0.58015	1
0.58564	1.0005	0.99554	0.54119	1
0.59567	0.88683	0.993	0.50675	1
0.58851	0.96333	0.99629	0.40795	1
0.60612	0.96532	0.99058	0.46616	1
0.6012	0.81165	0.99554	0.47159	1
0.6043	0.78377	0.9957	0.4109	1
0.59318	0.94995	0.99699	0.43945	1
0.60316	0.99053	0.99515	0.44007	1
0.61006	0.93418	0.99698	0.48157	1
0.54242	0.55034	0.99014	0.40593	1
0.58857	0.98255	0.9883	0.46297	1
0.60133	0.92994	0.98838	0.52639	1
0.60302	0.7998	0.9958	0.51361	1
0.60994	0.96217	0.97987	0.57392	1
0.60085	1.0847	0.9935	0.56322	1
0.56424	0.87898	0.99555	0.45005	1
0.55238	1.0148	0.99079	0.42934	1
0.52726	0.96899	0.99828	0.38471	1
0.54134	1.072	0.99193	0.49698	1
0.55992	1.3697	0.99573	0.47914	1
0.55212	0.74221	0.99581	0.44977	1
0.59184	0.83469	0.97815	0.56189	1
0.5982	0.91094	0.97764	0.55757	1
0.58992	1.0869	0.98002	0.54996	1
0.58286	0.97568	0.97496	0.57143	1
0.59031	0.98038	0.98626	0.63897	1
0.60476	0.89176	0.98408	0.61015	1
0.60467	0.65314	0.98659	0.58525	1
0.59913	0.89949	0.99039	0.57638	1
0.60071	0.95039	0.9888	0.5856	1
0.59714	0.60482	0.99825	0.3701	1
0.7055	0.49473	0.99384	0.085539	1
0.74574	0.78693	0.99294	0.074551	1
0.79433	0.38805	0.98584	0.055692	1
0.7963	0.60154	0.97414	0.04841	1
0.79278	0.60367	0.98939	0.06899	1
0.77914	0.37455	0.98732	0.063757	1
0.77712	0.42174	0.98811	0.078846	1
0.79618	0.36505	0.98045	0.065548	1
0.74058	0.74802	0.99042	0.05633	1
0.76897	0.40407	0.98605	0.095532	1
0.77395	0.35778	0.98467	0.056706	1
0.7714	0.5541	0.98361	0.031361	1
0.7426	0.69478	0.9861	0.071982	1
0.75288	0.48531	0.98023	0.061819	1
0.79274	0.66304	0.97985	0.057641	1
0.78704	0.6096	0.97857	0.043529	1
0.7839	0.6462	0.9799	0.033797	1
0.7823	0.35318	0.97987	0.071004	1
0.77748	0.36834	0.98572	0.08943	1
0.77449	0.56556	0.98415	0.05412	1
0.77137	0.34186	0.98376	0.063474	1
0.77112	0.30326	0.99122	0.1212	1
0.77101	0.60645	0.98416	0.058105	1
0.75213	0.44191	0.98485	0.072867	1
0.77306	0.37759	0.97655	0.078458	1
0.78437	0.41092	0.98827	0.071754	1
0.78504	0.38014	0.98672	0.078275	1
0.787	0.27536	0.98817	0.10682	1
0.79011	0.3062	0.99129	0.11485	1
0.78914	0.3897	0.9884	0.085095	1
0.79885	0.23804	0.99315	0.098859	1
0.8207	0.39927	0.98445	0.11412	1
0.82187	0.46408	0.98085	0.071566	1
0.84383	0.34624	0.99147	0.092109	1
0.75247	0.94215	0.97455	0.03293	1
0.84481	0.44526	0.99005	0.060854	1
0.84129	0.42763	0.988	0.053304	1
0.84402	0.29489	0.99202	0.069293	1
0.84831	0.4914	0.98935	0.056154	1
0.85308	0.43579	0.98397	0.061682	1
0.85386	0.30571	0.99196	0.087457	1
0.85466	0.47599	0.9949	0.077802	1
0.85786	0.33913	0.98567	0.088108	1
0.87662	0.43657	0.97938	0.077447	1
0.88813	0.77634	0.98393	0.074892	1
0.74523	0.60108	0.9821	0.051853	1
0.88363	0.5423	0.99765	0.066641	1
0.89943	0.60232	0.99652	0.10201	1
0.8939	0.46145	0.98841	0.080472	1
0.88497	0.50649	0.98554	0.050775	1
0.86822	0.35466	0.99051	0.047407	1
0.86042	0.40153	0.98848	0.054936	1
0.84415	0.3653	0.98507	0.052614	1
0.83715	0.38181	0.98479	0.068061	1
0.83618	0.34546	0.98458	0.058241	1
0.83763	0.55568	0.99105	0.036016	1
0.74478	0.56723	0.99198	0.061335	1
0.85006	0.35393	0.97459	0.070381	1
0.85533	0.48691	0.9835	0.041587	1
0.85041	0.26798	0.97533	0.039756	1
0.85199	0.29789	0.9794	0.050401	1
0.86342	0.37044	0.97083	0.041829	1
0.86162	0.33582	0.96743	0.045505	1
0.87844	0.52534	0.9863	0.062582	1
0.88421	0.60251	0.98787	0.067556	1
0.85474	0.41285	0.99063	0.054922	1
0.84	0.39424	0.98546	0.097359	1
0.72653	0.68166	0.97938	0.043218	1
0.85917	0.34997	0.97867	0.072983	1
0.85804	0.39986	0.97022	0.054577	1
0.8615	0.35271	0.97593	0.046388	1
0.85819	0.30837	0.97766	0.070736	1
0.8592	0.58911	0.98957	0.057029	1
0.86162	0.49433	0.9917	0.065946	1
0.85597	0.46233	0.99046	0.052616	1
0.87112	0.44129	0.97303	0.072832	1
0.86807	0.26816	0.98968	0.076693	1
0.8541	0.35129	0.99493	0.066551	1
0.72822	0.66019	0.98873	0.058024	1
0.84707	0.56853	0.98763	0.037928	1
0.84386	0.34939	0.97678	0.052759	1
0.84642	0.56308	0.97837	0.030362	1
0.84126	0.43883	0.97349	0.065678	1
0.83058	0.3795	0.97889	0.051353	1
0.77057	0.54438	0.99454	0.093501	1
0.76594	0.50537	0.99643	0.074282	1
0.78133	0.71814	0.99638	0.090704	1
0.79282	0.66112	0.99088	0.10327	1
0.81263	0.62938	0.99205	0.049543	1
0.73746	1.073	0.98959	0.05055	1
0.81707	0.51246	0.98089	0.050022	1
0.80008	0.4072	0.99211	0.047049	1
0.74756	0.65775	0.9952	0.075407	1
0.78139	0.67854	0.9848	0.085094	1
0.74787	0.50544	0.98485	0.079366	1
0.76245	0.64572	0.9883	0.097223	1
0.79043	0.659	0.97017	0.054892	1
0.72014	0.70882	0.99501	0.069144	1
0.68597	1.0303	0.99872	0.078889	1
0.72016	0.68909	0.99234	0.052134	1
0.68083	1.1081	0.99901	0.10328	1
0.71267	1.0178	0.98964	0.091752	1
0.75476	1.237	0.9868	0.045831	1
0.73659	0.62813	0.97568	0.046777	1
0.7267	0.60025	0.99025	0.042223	1
0.72612	0.61013	0.98629	0.04684	1
0.67718	0.74096	0.99068	0.067465	1
0.67171	0.85074	0.99216	0.077631	1
0.68751	0.94777	0.98833	0.085838	1
0.73037	0.58464	0.99151	0.081996	1
0.7089	0.73273	0.98216	0.063677	1
0.706	0.68468	0.99254	0.059776	1
0.69876	0.67797	0.98428	0.061874	1
0.71897	1.0826	0.97104	0.046815	1
0.71458	0.66644	0.986	0.074171	1
0.72875	0.62076	0.9916	0.056419	1
0.73221	0.6205	0.98416	0.053462	1
0.7207	0.55553	0.97982	0.10309	1
